Avenida de Catalunya,2,es,,flat,1646,Centre - Estació,true,083808,1,false,false,true,false,false,false,41.4710418,2.0802516,Sant Cugat del Vallès,,false,,15,sale,,,NaN,395000.0,2582.0,92960430,flat,Barcelona,5,false,153.0,renew,"Centre - Estació, Sant Cugat del Vallès",Piso en Avenida de Catalunya,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c1/2c/2d/852070708.jpg,false,https://www.idealista.com/inmueble/92960430/,2020_08_30
Calle de Sant Albert,3,es,independantHouse,chalet,1785,Valldoreix,false,GTA. V011,,false,false,,false,false,false,41.4614997,2.0587594,Sant Cugat del Vallès,,false,,66,sale,true,true,NaN,1275000.0,3133.0,92966415,chalet,Barcelona,5,false,407.0,good,"Valldoreix, Sant Cugat del Vallès",Casa independiente en Calle de Sant Albert,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/2c/c6/24/852215584.jpg,false,https://www.idealista.com/inmueble/92966415/,2020_08_30
Centre - Estació,1,es,,flat,2008,Centre - Estació,false,5772,2,false,false,true,false,false,false,41.4742169,2.0816109,Sant Cugat del Vallès,,false,,18,sale,,,NaN,344650.0,5302.0,92972528,flat,Barcelona,3,false,65.0,good,"Centre - Estació, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/35/8a/f3/852281287.jpg,false,https://www.idealista.com/inmueble/92972528/,2020_08_30
Calle Alps,2,es,independantHouse,chalet,3177,Mirasol,false,V.27,,false,false,,false,false,false,41.4723353,2.0474843,Sant Cugat del Vallès,,false,,8,sale,true,true,NaN,1250000.0,3698.0,92978962,chalet,Barcelona,4,false,338.0,good,"Mirasol, Sant Cugat del Vallès",Casa independiente en Calle Alps,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/9c/b4/1f/852401206.jpg,false,https://www.idealista.com/inmueble/92978962/,2020_08_30
"Paseo de Sant Margí, 10",3,es,,flat,1915,Centre - Estació,true,BL A 3º2º,3,false,false,true,true,false,false,41.4734761,2.079861,Sant Cugat del Vallès,,true,false,5,sale,,,NaN,840000.0,5600.0,93002042,flat,Barcelona,3,true,150.0,newdevelopment,"Centre - Estació, Sant Cugat del Vallès","Piso en Paseo de Sant Margí, 10",https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/eb/2a/06/852784400.jpg,false,https://www.idealista.com/obra-nueva/93002042/,2020_08_30
"Paseo de Sant Margí, 10",2,es,,flat,1915,Centre - Estació,true,BL B BJ 2º,bj,false,false,true,true,false,false,41.4734761,2.079861,Sant Cugat del Vallès,,true,false,5,sale,,,NaN,390000.0,4588.0,93002086,flat,Barcelona,3,true,85.0,newdevelopment,"Centre - Estació, Sant Cugat del Vallès","Piso en Paseo de Sant Margí, 10",https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/19/ff/2b/852784406.jpg,false,https://www.idealista.com/obra-nueva/93002086/,2020_08_30
"Paseo de Sant Margí, 10",2,es,penthouse,flat,1915,Centre - Estació,true,BL B Ático 4º1º,4,false,false,true,true,false,false,41.4734761,2.079861,Sant Cugat del Vallès,,true,false,6,sale,,,NaN,780000.0,5532.0,93002087,penthouse,Barcelona,3,true,141.0,newdevelopment,"Centre - Estació, Sant Cugat del Vallès","Ático en Paseo de Sant Margí, 10",https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/19/ff/2b/852784406.jpg,false,https://www.idealista.com/obra-nueva/93002087/,2020_08_30
Mirasol,3,es,terracedHouse,chalet,2960,Mirasol,false,W-02KZPR,bj,false,false,,true,false,false,41.4726814,2.0510316,Sant Cugat del Vallès,,false,,52,sale,true,true,NaN,680000.0,3778.0,93003068,chalet,Barcelona,5,false,180.0,good,"Mirasol, Sant Cugat del Vallès",Chalet adosado,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/34/5b/94/852802966.jpg,false,https://www.idealista.com/inmueble/93003068/,2020_08_30
Avenida Enllaç,2,es,penthouse,flat,1541,Arxius,true,,2,false,false,false,false,false,false,41.4697104,2.0744986,Sant Cugat del Vallès,,false,,22,sale,,,NaN,275000.0,3354.0,93033781,penthouse,Barcelona,3,false,82.0,renew,"Arxius, Sant Cugat del Vallès",Ático en Avenida Enllaç,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e1/86/c1/853101301.jpg,false,https://www.idealista.com/inmueble/93033781/,2020_08_30
Arxius,3,es,independantHouse,chalet,1377,Arxius,false,1031,,false,false,,false,false,false,41.4675036,2.0720499,Sant Cugat del Vallès,,false,,27,sale,true,true,NaN,1600000.0,4923.0,93037675,chalet,Barcelona,3,false,325.0,good,"Arxius, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/47/0e/ff/853180417.jpg,false,https://www.idealista.com/inmueble/93037675/,2020_08_30
Centre - Estació,2,es,,flat,1729,Centre - Estació,true,2182,2,false,false,true,true,false,true,41.4718156,2.0790776,Sant Cugat del Vallès,,false,,20,sale,true,true,NaN,435000.0,3991.0,93039626,flat,Barcelona,3,false,109.0,good,"Centre - Estació, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b3/2d/bf/854191466.jpg,false,https://www.idealista.com/inmueble/93039626/,2020_08_30
Centre - Estació,2,es,,flat,2800,Centre - Estació,true,2182,2,false,false,true,true,false,true,41.4718156,2.0790776,Sant Cugat del Vallès,,false,,20,sale,true,true,NaN,435000.0,3991.0,93039626,flat,Barcelona,3,false,109.0,good,"Centre - Estació, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b3/2d/bf/854191466.jpg,false,https://www.idealista.com/inmueble/93039626/,2020_09_15
Eixample,4,es,terracedHouse,chalet,2994,Eixample,false,W-02L5LL,bj,false,false,,false,false,false,41.462969,2.0848066,Sant Cugat del Vallès,,false,,50,sale,true,true,,1050000.0,3182.0,93044583,chalet,Barcelona,6,false,330.0,good,"Eixample, Sant Cugat del Vallès",Chalet adosado,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/38/3c/4e/853331331.jpg,false,https://www.idealista.com/inmueble/93044583/,2020_06_04
Eixample,4,es,terracedHouse,chalet,888,Eixample,false,W-02L5LL,bj,false,false,,false,false,false,41.462969,2.0848066,Sant Cugat del Vallès,,false,,50,sale,true,true,NaN,1050000.0,3182.0,93044583,chalet,Barcelona,6,false,330.0,good,"Eixample, Sant Cugat del Vallès",Chalet adosado,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/38/3c/4e/853331331.jpg,false,https://www.idealista.com/inmueble/93044583/,2020_08_30
Calle de Joan XXIII,1,es,,flat,2567,Sant Francesc-El Coll,true,00283,bj,false,false,false,false,false,false,41.4785791,2.0869108,Sant Cugat del Vallès,,false,,18,sale,,,NaN,290000.0,3053.0,93046000,flat,Barcelona,3,false,95.0,good,"Sant Francesc-El Coll, Sant Cugat del Vallès",Piso en Calle de Joan XXIII,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/7f/43/37/855033396.jpg,false,https://www.idealista.com/inmueble/93046000/,2020_08_30
Sant Domènec,2,es,,flat,2408,Sant Domènec,true,v7344,1,false,true,true,true,false,true,41.4778391,2.0764996,Sant Cugat del Vallès,,false,,54,sale,,,NaN,545000.0,4225.0,93064705,flat,Barcelona,4,false,129.0,good,"Sant Domènec, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/99/56/37/853647155.jpg,false,https://www.idealista.com/inmueble/93064705/,2020_08_29
Sant Domènec,2,es,,flat,2408,Sant Domènec,true,v7344,1,false,true,true,true,false,true,41.4778391,2.0764996,Sant Cugat del Vallès,,false,,54,sale,,,NaN,545000.0,4225.0,93064705,flat,Barcelona,4,false,129.0,good,"Sant Domènec, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/99/56/37/853647155.jpg,false,https://www.idealista.com/inmueble/93064705/,2020_08_30
Sant Domènec,2,es,,flat,3123,Sant Domènec,true,v7344,1,false,true,true,true,false,true,41.4778391,2.0764996,Sant Cugat del Vallès,,false,,54,sale,,,NaN,545000.0,4225.0,93064705,flat,Barcelona,4,false,129.0,good,"Sant Domènec, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/99/56/37/853647155.jpg,false,https://www.idealista.com/inmueble/93064705/,2020_09_06
Camino de Can Sardà s/n,3,es,,chalet,823,Montflorit-Plana del Castell,false,330940,,false,false,,false,false,true,41.4596091,2.123215,Cerdanyola del Vallès,,false,,34,sale,true,true,NaN,440000.0,1528.0,93068466,chalet,Barcelona,3,true,288.0,good,"Montflorit-Plana del Castell, Cerdanyola del Vallès",Chalet en Camino de Can Sardà s/n,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/4a/73/b9/853705516.jpg,false,https://www.idealista.com/inmueble/93068466/,2020_02_16
Parc Central - Colomer,2,es,,flat,2014,Parc Central - Colomer,true,V-369644,4,false,true,true,false,false,false,41.4741408,2.0751215,Sant Cugat del Vallès,,false,,38,sale,true,false,20000.0,460000.0,4107.0,93068587,flat,Barcelona,3,false,112.0,good,"Parc Central - Colomer, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/eb/b0/24/853709212.jpg,false,https://www.idealista.com/inmueble/93068587/,2020_08_30
Arxius,2,es,independantHouse,chalet,1345,Arxius,false,SANT CUGAT 2,,false,false,,false,false,false,41.4650399,2.0678982,Sant Cugat del Vallès,,false,,9,sale,,,NaN,260000.0,3095.0,93068804,chalet,Barcelona,2,false,84.0,renew,"Arxius, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/2d/22/52/853715532.jpg,false,https://www.idealista.com/inmueble/93068804/,2020_08_30
Parc Central - Colomer,2,es,penthouse,flat,2383,Parc Central - Colomer,true,elena60900,2,false,false,true,false,false,false,41.4763696,2.0690863,Sant Cugat del Vallès,,false,,30,sale,true,true,NaN,609900.0,4149.0,93069914,penthouse,Barcelona,4,false,147.0,good,"Parc Central - Colomer, Sant Cugat del Vallès",Ático,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a4/52/69/853747173.jpg,false,https://www.idealista.com/inmueble/93069914/,2020_08_30
Torreblanca,2,es,,flat,2116,Torreblanca,true,V014,3,false,false,true,false,false,false,41.4730564,2.0909747,Sant Cugat del Vallès,,false,,14,sale,true,true,NaN,480000.0,4174.0,93070638,flat,Barcelona,3,false,115.0,good,"Torreblanca, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/62/fc/71/853766048.jpg,false,https://www.idealista.com/inmueble/93070638/,2020_08_30
barrio Ciutat Meridiana - Torre Baró - Vallbona,1,es,,flat,1698,Nou Barris,true,,6,false,false,true,false,false,true,41.4642098,2.175942,Barcelona,Ciutat Meridiana - Torre Baró - Vallbona,false,,11,sale,,,NaN,129000.0,2048.0,93070647,flat,Barcelona,3,false,63.0,good,"Ciutat Meridiana - Torre Baró - Vallbona, Barcelona",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/59/88/94/853766210.jpg,false,https://www.idealista.com/inmueble/93070647/,2020_08_06
Arxius,1,es,penthouse,flat,1236,Arxius,true,1490,,false,false,false,false,false,false,41.4673104,2.0772986,Sant Cugat del Vallès,,false,,20,sale,,,NaN,275000.0,3667.0,93071439,penthouse,Barcelona,3,false,75.0,good,"Arxius, Sant Cugat del Vallès",Ático,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/3b/b2/eb/853794490.jpg,false,https://www.idealista.com/inmueble/93071439/,2020_08_30
Arxius,2,es,penthouse,flat,1694,Arxius,true,10573,3,false,true,true,true,false,false,41.4663651,2.0637786,Sant Cugat del Vallès,,false,,50,sale,true,true,NaN,595000.0,4577.0,93071499,penthouse,Barcelona,4,false,130.0,good,"Arxius, Sant Cugat del Vallès",Ático,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/21/22/18/853796637.jpg,false,https://www.idealista.com/inmueble/93071499/,2020_08_29
Arxius,2,es,penthouse,flat,1694,Arxius,true,10573,3,false,true,true,true,false,false,41.4663651,2.0637786,Sant Cugat del Vallès,,false,,50,sale,true,true,NaN,595000.0,4577.0,93071499,penthouse,Barcelona,4,false,130.0,good,"Arxius, Sant Cugat del Vallès",Ático,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/21/22/18/853796637.jpg,false,https://www.idealista.com/inmueble/93071499/,2020_08_30
Arxius,2,es,penthouse,flat,1464,Arxius,true,10573,3,false,true,true,true,false,false,41.4663651,2.0637786,Sant Cugat del Vallès,,false,,50,sale,true,true,NaN,595000.0,4577.0,93071499,penthouse,Barcelona,4,false,130.0,good,"Arxius, Sant Cugat del Vallès",Ático,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/21/22/18/853796637.jpg,false,https://www.idealista.com/inmueble/93071499/,2020_09_06
"Calle de Girona, 19",2,es,,flat,1399,Centre - Estació,true,248489,1,false,false,true,true,false,true,41.4684438,2.0832102,Sant Cugat del Vallès,,false,,20,sale,true,true,NaN,429000.0,4009.0,93084085,flat,Barcelona,3,true,107.0,good,"Centre - Estació, Sant Cugat del Vallès","Piso en Calle de Girona, 19",https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/5e/32/ec/854088725.jpg,false,https://www.idealista.com/inmueble/93084085/,2020_08_30
Sant Francesc-El Coll,1,es,,flat,2295,Sant Francesc-El Coll,true,1491,,false,false,false,false,false,false,41.4763889,2.0851512,Sant Cugat del Vallès,,false,,24,sale,,,NaN,280000.0,3415.0,93085760,flat,Barcelona,3,false,82.0,good,"Sant Francesc-El Coll, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/8c/d9/a7/854137770.jpg,false,https://www.idealista.com/inmueble/93085760/,2020_08_30
"Calle de Carrasco i Formiguera, 1",2,es,,flat,2310,Coll Favà - Can Magí,false,VI-000-030-671-430,1,false,false,false,true,false,false,41.4768412,2.0828083,Sant Cugat del Vallès,,false,,53,sale,,,NaN,448500.0,4530.0,93086388,flat,Barcelona,3,true,99.0,good,"Coll Favà - Can Magí, Sant Cugat del Vallès","Piso en Calle de Carrasco i Formiguera, 1",https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/6e/9b/35/854154780.jpg,false,https://www.idealista.com/inmueble/93086388/,2020_08_30
Parc Central - Colomer,3,es,terracedHouse,chalet,1683,Parc Central - Colomer,false,W-02L80W,bj,false,false,,false,false,false,41.4709357,2.074029,Sant Cugat del Vallès,,false,,49,sale,true,true,NaN,790000.0,4675.0,93089177,chalet,Barcelona,3,false,169.0,good,"Parc Central - Colomer, Sant Cugat del Vallès",Chalet adosado,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c8/74/24/854235619.jpg,false,https://www.idealista.com/inmueble/93089177/,2020_08_30
Centre - Estació,2,es,,flat,2026,Centre - Estació,true,1493,1,false,false,true,false,false,false,41.4744837,2.0796114,Sant Cugat del Vallès,,false,,17,sale,,,NaN,345000.0,3350.0,93089356,flat,Barcelona,3,false,103.0,good,"Centre - Estació, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/db/90/7c/854238992.jpg,false,https://www.idealista.com/inmueble/93089356/,2020_08_30
Calle del Rosselló,1,es,,flat,1356,Centre - Estació,false,2228,,false,false,true,false,false,false,41.468461,2.078692,Sant Cugat del Vallès,,false,,22,sale,,,NaN,283500.0,3831.0,93089371,flat,Barcelona,4,false,74.0,good,"Centre - Estació, Sant Cugat del Vallès",Piso en Calle del Rosselló,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/86/54/37/854239800.jpg,false,https://www.idealista.com/inmueble/93089371/,2020_08_30
Centre - Estació,1,es,,flat,1709,Centre - Estació,false,00287,6,false,false,true,false,false,false,41.4716011,2.0775751,Sant Cugat del Vallès,,false,,25,sale,true,true,NaN,275000.0,3716.0,93092004,flat,Barcelona,3,false,74.0,renew,"Centre - Estació, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/aa/7e/09/854315142.jpg,false,https://www.idealista.com/inmueble/93092004/,2020_08_30
Can Matas,2,es,,flat,2198,Can Matas,true,VH-02180,3,false,false,true,false,false,true,41.4732343,2.0654757,Sant Cugat del Vallès,,false,,45,sale,true,true,NaN,595000.0,4343.0,93105034,flat,Barcelona,4,false,137.0,good,"Can Matas, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/01/1c/96/854613084.jpg,false,https://www.idealista.com/inmueble/93105034/,2020_08_30
"Calle Villá, 129",3,es,,flat,2491,Golf,true,EA BJ 1,bj,false,false,true,true,false,false,41.45853,2.0743999,Sant Cugat del Vallès,,true,false,21,sale,,,,1137500.0,3142.0,93111674,flat,Barcelona,5,true,362.0,newdevelopment,"Golf, Sant Cugat del Vallès","Piso en Calle Villá, 129",https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/ae/9e/09/854767901.jpg,false,https://www.idealista.com/obra-nueva/93111674/,2020_06_04
"Calle Villá, 129",3,es,,flat,2491,Golf,true,EA 1º2º,1,false,false,true,true,false,false,41.45853,2.0743999,Sant Cugat del Vallès,,true,false,21,sale,,,,799500.0,4079.0,93111724,flat,Barcelona,4,true,196.0,newdevelopment,"Golf, Sant Cugat del Vallès","Piso en Calle Villá, 129",https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/f9/bd/e5/854767888.jpg,false,https://www.idealista.com/obra-nueva/93111724/,2020_06_04
"Calle Villá, 129",3,es,,flat,459,Golf,true,EA 1º2º,1,false,false,true,true,false,false,41.45853,2.0743999,Sant Cugat del Vallès,,true,false,21,sale,,,NaN,799500.0,4079.0,93111724,flat,Barcelona,4,true,196.0,newdevelopment,"Golf, Sant Cugat del Vallès","Piso en Calle Villá, 129",https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/f9/bd/e5/854767888.jpg,false,https://www.idealista.com/obra-nueva/93111724/,2020_08_30
"Calle Villá, 129",3,es,penthouse,flat,2491,Golf,true,EA Atico 2º2º,2,false,false,true,true,false,false,41.45853,2.0743999,Sant Cugat del Vallès,,true,false,21,sale,,,,949500.0,4220.0,93111751,penthouse,Barcelona,4,true,225.0,newdevelopment,"Golf, Sant Cugat del Vallès","Ático en Calle Villá, 129",https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/7a/bb/27/854767910.jpg,false,https://www.idealista.com/obra-nueva/93111751/,2020_06_04
"Calle Villá, 129",3,es,penthouse,flat,459,Golf,true,EA Atico 2º2º,2,false,false,true,true,false,false,41.45853,2.0743999,Sant Cugat del Vallès,,true,false,21,sale,,,NaN,949500.0,4220.0,93111751,penthouse,Barcelona,4,true,225.0,newdevelopment,"Golf, Sant Cugat del Vallès","Ático en Calle Villá, 129",https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/7a/bb/27/854767910.jpg,false,https://www.idealista.com/obra-nueva/93111751/,2020_08_30
"Calle Villá, 129",3,es,,flat,2491,Golf,true,EC BJ 1,bj,false,false,true,true,false,false,41.45853,2.0743999,Sant Cugat del Vallès,,true,false,21,sale,,,,1227500.0,4496.0,93111788,flat,Barcelona,4,true,273.0,newdevelopment,"Golf, Sant Cugat del Vallès","Piso en Calle Villá, 129",https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/30/20/4d/854767916.jpg,false,https://www.idealista.com/obra-nueva/93111788/,2020_06_04
"Calle Villá, 129",3,es,,flat,459,Golf,true,EC BJ 1,bj,false,false,true,true,false,false,41.45853,2.0743999,Sant Cugat del Vallès,,true,false,21,sale,,,NaN,1227500.0,4496.0,93111788,flat,Barcelona,4,true,273.0,newdevelopment,"Golf, Sant Cugat del Vallès","Piso en Calle Villá, 129",https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/30/20/4d/854767916.jpg,false,https://www.idealista.com/obra-nueva/93111788/,2020_08_30
